,x,y,z,j0,j1,j2,j3,j4,j5 
15661,0.14772620215948398,0.19778611433298182,0.0997300051838677,-0.6068964236285098,0.377978663014703,-0.14152695578694457,1.9909454479963762,-0.2265599888463069,-0.03276081713066134
15662,0.1477851209844918,0.19786114628883378,0.09972882663831921,-0.6069193289160998,0.37892009963416384,-0.1405386576869609,1.9912983988105162,-0.22658991319540414,-0.032764478631856754
15663,0.14784179080008156,0.19793416292152177,0.0997277126291565,-0.6069393876561945,0.379833621767911,-0.13958184285154782,1.9916454822823164,-0.2266194671444423,-0.03276814058723506
15664,0.1478964073362348,0.19800514032325728,0.09972665747502156,-0.606957309932671,0.38072014613051,-0.13865552556347466,1.991986905276977,-0.22664865974684617,-0.03277180307175466
15665,0.1479491243640403,0.19807408158559697,0.09972565669907642,-0.6069736027994393,0.3815805555135175,-0.13775875061062443,1.992322867658214,-0.22667750092272304,-0.03277546615425893
15666,0.14800006537317761,0.1981410082123804,0.09972470658195952,-0.606988629334415,0.3824157006874839,-0.1368905932428716,1.9926535621287884,-0.22670600106204122,-0.03277912989796623
15667,0.14804933187217445,0.19820595406195057,0.09972380390412779,-0.6070026504858759,0.3832264019463642,-0.13605015871336995,1.992979174271388,-0.22673417075340074,-0.032782794360899606
15668,0.1480970092929484,0.19826896108154857,0.09972294579577277,-0.6070158547241743,0.3840134504423701,-0.13523658158591104,1.9932998826993484,-0.2267620205997723,-0.03278645959626729
15669,0.14814317119582876,0.19833007631106947,0.0997221296478944,-0.6070283790522069,0.3847776093913878,-0.13444902491606406,1.9936158592652624,-0.22678956109459242,-0.032790125652802954
15670,0.14818788226884003,0.19838934978544398,0.09972135305820601,-0.6070403238931571,0.38551961519195044,-0.13368667937024473,1.9939272692976986,-0.22681680253979652,-0.032793792575072485
15671,0.14823120047143307,0.19844683307281197,0.0997206137969531,-0.6070517636403463,0.386240178480672,-0.1329487623210269,1.9942342718489974,-0.2268437549929943,-0.03279746040375282
15672,0.14827317857099576,0.19850257826218543,0.09971990978418632,-0.6070627541339455,0.3869399851363473,-0.13223451694157048,1.9945370199444794,-0.226870428234873,-0.03280112917588703
15673,0.14831386524824092,0.1985566372685883,0.09971923907370142,-0.6070733379606839,0.38761969723933437,-0.13154321131274174,1.9948356608276552,-0.2268968317506044,-0.03280479892511906
15674,0.14835330589633308,0.19860906136214343,0.09971859984092839,-0.6070835482114402,0.3882799539899922,-0.13087413755085567,1.9951303361984916,-0.22692297472090275,-0.03280846968191083
15675,0.14839154320229928,0.19865990085487373,0.09971799037323002,-0.6070934111464814,0.3889213725885553,-0.13022661096051324,1.9954211824432224,-0.22694886601968706,-0.032812141473743846
15676,0.14842861757350598,0.19870920489832383,0.099717409061732,-0.6071029480869402,0.38954454907818425,-0.12959996921487751,1.9957083308550208,-0.22697451421621542,-0.032815814325307016
15677,0.14846456745372894,0.19875702135882212,0.09971685439418107,-0.607112176758192,0.39015005915265505,-0.1289935715644125,1.9959919078453277,-0.22699992758019893,-0.03281948825867223
15678,0.1484994295603979,0.19880339674691422,0.09971632494854031,-0.6071211122449539,0.3907384589300496,-0.12840679807429195,1.9962720351459116,-0.22702511408885245,-0.032823163293458725
15679,0.1485332390654217,0.1988483761843863,0.09971581938714758,-0.6071297676712972,0.3913102856937781,-0.12783904889017733,1.9965488300018857,-0.2270500814351555,-0.032826839446987346
15680,0.14856602973549624,0.19889200339716806,0.0997153364513345,-0.6071381546857303,0.39186605860225615,-0.1272897435317567,1.9968224053559889,-0.22707483703681808,-0.032830516734425524
15681,0.14859783404318716,0.19893432072585646,0.09971487495643414,-0.6071462838081181,0.3924062793685518,-0.12675832021325206,1.9970928700244897,-0.22709938804560256,-0.032834195168923656
15682,0.14862868325681242,0.19897536914805064,0.09971443378713625,-0.6071541646786347,0.39293143291130345,-0.126244235189999,1.9973603288650752,-0.22712374135676258,-0.03283787476174356
15683,0.1486586075148314,0.19901518830841017,0.09971401189315257,-0.6071618062372163,0.3934419879781824,-0.12574696213015096,1.9976248829371013,-0.22714790361843634,-0.03284155552237952
15684,0.14868763588880807,0.19905381655357804,0.0997136082851688,-0.6071692168536733,0.3939383977431436,-0.12526599151054155,1.9978866296545685,-0.22717188124088644,-0.032845237458672454
15685,0.1487157964378478,0.19909129096997036,0.0997132220310598,-0.6071764044227388,0.39442110037866474,-0.12480083003574187,1.9981456629321763,-0.22719568040551585,-0.032848920576917594
15686,0.14874311625658423,0.19912764742304834,0.09971285225235048,-0.6071833764341669,0.3948905196041311,-0.12435100007936559,1.9984020733247974,-0.22721930707361557,-0.03285260488196616
15687,0.14876962151820536,0.1991629205971162,0.09971249812090452,-0.6071901400250442,0.3953470652114755,-0.12391603914670041,1.998655948160699,-0.22724276699481888,-0.032856290377321275
15688,0.1487953375135917,0.19919714403499583,0.09971215885582599,-0.6071967020193942,0.3957911335691334,-0.12349549935777415,1.9989073716688184,-0.22726606571524885,-0.03285997706522856
15689,0.14882028868734504,0.1992303501771393,0.09971183372056,-0.6072030689586704,0.39622310810532424,-0.12308894694999742,1.9991564251003904,-0.22728920858535454,-0.032863664946761656
15690,0.148844498671274,0.19926257039989323,0.09971152202017883,-0.6072092471256948,0.39664335977162124,-0.12269596179955847,1.9994031868452045,-0.22731220076743794,-0.03286735402190301
15691,0.1488679903157549,0.19929383505273215,0.09971122309884149,-0.6072152425638521,0.3970522474877268,-0.12231613696078086,1.9996477325427575,-0.2273350472428767,-0.0328710442896201
15692,0.14889078571927866,0.19932417349435233,0.09971093633741543,-0.6072210610928265,0.3974501185683204,-0.12194907822268942,1.9998901351885532,-0.22735775281905055,-0.032874735747937464
15693,0.14891290625641762,0.19935361412756727,0.09971066115124931,-0.6072267083218,0.39783730913280746,-0.1215944036820628,2.0001304652357854,-0.2273803221359812,-0.032878428394004656
15694,0.1489343726043922,0.19938218443298344,0.09971039698808788,-0.6072321896607625,0.3982141444987503,-0.12125174333228388,2.000368790692632,-0.22740275967269588,-0.03288212222416045
15695,0.14895520476837704,0.19940991100145447,0.0997101433261183,-0.6072375103304013,0.39858093955972784,-0.12092073866733098,2.0006051772153706,-0.22742506975332552,-0.03288581723399337
15696,0.14897542210565773,0.19943681956533255,0.09970989967214054,-0.6072426753709042,0.3989379991483269,-0.12060104230028246,2.000839688197517,-0.22744725655294848,-0.032889513418398894
15697,0.14899504334872982,0.19946293502854318,0.09970966555985325,-0.6072476896499177,0.3992856183849373,-0.1202923175957363,2.001072384855182,-0.2274693241031907,-0.032893210771633354
15698,0.1490140866274127,0.19948828149551687,0.09970944054824733,-0.6072525578698318,0.3996240830129852,-0.11999423831557397,2.0013033263088236,-0.22749127629759305,-0.03289690928736483
15699,0.14903256949004412,0.1995128822990159,0.09970922422010021,-0.6072572845745209,0.39995366972120805,-0.11970648827752382,2.0015325696615633,-0.22751311689675607,-0.03290060895872112
15700,0.14905050892380925,0.19953676002689597,0.09970901618056568,-0.6072618741556319,0.400274646453545,-0.11942876102600403,2.001760170074238,-0.22753484953327235,-0.032904309778335
15701,0.14906792137425218,0.1995599365478425,0.09970881605585025,-0.607266330858489,0.40058727270718636,-0.11916075951474993,2.0019861808373287,-0.2275564777164559,-0.03290801173838684
15702,0.14908482276401397,0.19958243303612339,0.09970862349197354,-0.6072706587876673,0.4008917998192986,-0.11890219580075125,2.002210653439926,-0.22757800483687776,-0.03291171483064479
15703,0.14909193604697868,0.19959267380803578,0.09934064209374534,-0.6072706287849601,0.40186243724775306,-0.1194536743975922,2.0020349084578055,-0.22757470280036313,-0.03291541961155089
15704,0.14750197444934451,0.20063049355970347,0.10064884001639181,-0.5996463820915173,0.3979385339311469,-0.11849974447827209,2.0033248819133496,-0.22771037561642,-0.03291912542908255
15705,0.14634698061615917,0.20133702964246974,0.10140664683599593,-0.5942115646867435,0.3952710833036761,-0.1184522161458635,2.004068166112466,-0.22779810218527202,-0.03292283386822645
15706,0.1455058164012652,0.20181353316464926,0.10184500304104785,-0.5903362755900924,0.393340829873007,-0.11892071378662121,2.0044957860262635,-0.22785621885787877,-0.032926546180755786
15707,0.1448900023682092,0.20212901767486985,0.10209816999895917,-0.5875718048075045,0.3918472122005032,-0.1196771562731358,2.004742120243593,-0.2278959336576875,-0.03293026294788631
15708,0.14443567261651363,0.20233136852815597,0.10224405783461514,-0.5855985878396451,0.39061634565613496,-0.12058868677270203,2.004885210621493,-0.22792414307596512,-0.032933984376095606
15709,0.14409700107531048,0.20245415184253,0.10232783321792269,-0.5841890474740303,0.3895475996456169,-0.12157811260334606,2.0049703356803814,-0.22794512470727177,-0.03293771023900045
15710,0.14384120780718807,0.2025210336805871,0.1023756669311909,-0.5831811122777415,0.38858266627651683,-0.12260072046932086,2.0050237410573355,-0.22796155540479532,-0.032941440264422965
15711,0.14364488342095855,0.20254875513261567,0.10240271841499422,-0.5824593557305959,0.38768767574946617,-0.12363073283665887,2.0050606212525333,-0.2279751260583112,-0.0329451741524746
15712,0.14349132428795,0.2025491801400982,0.1024177669029508,-0.5819415662764433,0.38684286322316264,-0.12465340875155215,2.005089755259748,-0.22798691494345788,-0.032948911604526517
15713,0.14336861569536827,0.20253072369942343,0.10242589565642879,-0.5815691851115364,0.3860366017702704,-0.12566043965490695,2.0051161977692753,-0.22799761606163924,-0.03295265233932237
15714,0.14326825890054956,0.2024993557626465,0.10243004719311416,-0.5813004977801242,0.3852619582304985,-0.12664726592214987,2.005142841360665,-0.22800767993503607,-0.032956396099298596
15715,0.14318419014931694,0.20245931025509895,0.10243192420050176,-0.5811057863213434,0.3845147063127266,-0.12761151235624288,2.0051713233757433,-0.22801740120880978,-0.03296014265154479
15716,0.14311208075769638,0.2024135873090926,0.1024325113613141,-0.5809638772170949,0.38379218110865293,-0.12855207548285702,2.0052025524601818,-0.22802697369002084,-0.03296389178624734
15717,0.1430488381544059,0.20236430969001795,0.10243237758524024,-0.5808596831064866,0.3830926192285279,-0.12946859062352986,2.005237014362276,-0.2280365252835838,-0.03296764331417459
15718,0.1429922503645284,0.20231297605338222,0.10243185104896572,-0.5807824520682888,0.3824147790634123,-0.13036112036872433,2.0052749495963877,-0.2280461404027419,-0.032971397063989404
15719,0.14294073277191316,0.20226064104001504,0.10243112056906095,-0.5807245207272449,0.3817577225231412,-0.1312299722247321,2.005316456710938,-0.22805587449799425,-0.03297515287974926
15720,0.14289314776398793,0.20220804341348123,0.10243029430966127,-0.5806804261319445,0.38112068977143,-0.13207559170767677,2.005361552349062,-0.22806576357515124,-0.032978910618730095
15721,0.14284867629201015,0.20215569726267707,0.10242943378063647,-0.5806462731304728,0.38050302745826164,-0.13289849956572966,2.005410206205054,-0.22807583049371843,-0.03298267014959898
15722,0.14280672640367728,0.20210395693176952,0.1024285735254653,-0.5806192837105161,0.3799041476818195,-0.13369925485668088,2.0054623613869946,-0.2280860891744423,-0.03298643135090994
15723,0.14276686810327638,0.2020530632533986,0.1024277325214821,-0.5805974759428936,0.3793235045689416,-0.1344784332073012,2.0055179462897104,-0.22809654743484784,-0.032990194109878156
15724,0.1427287869585686,0.20200317647233096,0.1024269207804429,-0.5805794352410506,0.37876058093303144,-0.13523661401064402,2.005576881524624,-0.2281072089153933,-0.0329939583213843
15725,0.14269225105648478,0.20195439969240164,0.1024261431693942,-0.580564151381372,0.3782148806786379,-0.135974372901991,2.005639083968229,-0.22811807439715243,-0.03299772388716429
15726,0.14265708746429048,0.20190679557469196,0.10242540162168304,-0.5805509023710979,0.3776859244703747,-0.13669227736395578,2.0057044691285433,-0.22812914270878926,-0.033001490715146374
15727,0.1426231654597835,0.2018603982290202,0.10242469641561083,-0.5805391716924321,0.3771732472468632,-0.13739088419458884,2.005772952527874,-0.22814041135410013,-0.033005258718903814
15728,0.14259038458214907,0.20181522168160337,0.10242402691310983,-0.5805285893268156,0.3766763967707427,-0.1380707380901112,2.0058444505089423,-0.22815187694808142,-0.03300902781719817
15729,0.14255866611614335,0.20177126590369432,0.10242339198569674,-0.5805188897233963,0.3761949327555522,-0.13873237089813117,2.0059188807019828,-0.22816353552096627,-0.03301279793359313
15730,0.14252794702171215,0.20172852110260892,0.10242279025933687,-0.5805098818415964,0.3757284263102113,-0.13937630127646106,2.0059961622917646,-0.2281753827307203,-0.03301656899612365
15731,0.14249817560552622,0.20168697077475858,0.10242222025446225,-0.5805014277979654,0.37527645955573574,-0.1400030345986457,2.0060762161659795,-0.22818741401176817,-0.03302034093700832
15732,0.14246930843340422,0.20164659387659542,0.10242168046531344,-0.5804934276450222,0.374838625333457,-0.1406130630102534,2.0061589649928644,-0.22819962467911786,-0.03302411369239594
15733,0.14244130812676797,0.20160736636702373,0.10242116940419578,-0.5804858085204112,0.37441452696049105,-0.14120686557753206,2.006244333256307,-0.22821201000118196,-0.03302788720213927
15734,0.1424141417889505,0.20156926230192937,0.10242068562547503,-0.5804785169109956,0.3740037780086472,-0.1417849084925774,2.006332247265171,-0.22822456525056634,-0.033031661409590636
15735,0.1423877798802925,0.20153225460953977,0.10242022773790199,-0.5804715131372352,0.37360600209431427,-0.14234764531277896,2.006422635146817,-0.22823728573931484,-0.033035436261415294
15736,0.14236219541304473,0.20149631563834158,0.10241979441024582,-0.5804647674202403,0.37322083267308187,-0.14289551722060856,2.0065154268308265,-0.22825016684316587,-0.03303921170741947
15737,0.14233736337418168,0.2014614175429147,0.10241938437311647,-0.5804582570770539,0.3728479128362031,-0.14342895329491254,2.0066105540265524,-0.2282632040180301,-0.03304298770039067
15738,0.1423132603106577,0.20142753255427048,0.1024189964186476,-0.5804519645202431,0.3724868951077577,-0.14394837078803374,2.0067079501967404,-0.22827639281095471,-0.03304676419594842
15739,0.14228986403045962,0.20139463316789802,0.10241862939900416,-0.5804458758309085,0.3721374412422584,-0.14445417540507666,2.006807550528606,-0.22828972886717705,-0.03305054115240402
15740,0.14226715338621682,0.2013626922731877,0.10241828222427299,-0.5804399797405188,0.37179922202285376,-0.1449467615828874,2.006909291903259,-0.2283032079344038,-0.03305431853062823
15741,0.14224510811768712,0.20133168324110615,0.10241795386005673,-0.5804342669042365,0.3714719170604493,-0.14542651276713525,2.007013112864044,-0.22831682586512253,-0.033058096293925934
15742,0.1422237087362419,0.20130157998215575,0.10241764332495415,-0.5804287293820839,0.37115521459411105,-0.1458938016864086,2.00711895358419,-0.22833057861751885,-0.03306187440791724
15743,0.1422029364393259,0.2012723569831978,0.102417349688032,-0.5804233602683114,0.370848811293101,-0.1463489906225908,2.007226755834033,-0.22834446225540772,-0.03306565284042428
15744,0.14218277304632232,0.20124398932926021,0.10241707206634405,-0.5804181534264494,0.3705524120608559,-0.14679243167701472,2.007336462947997,-0.2283584729474699,-0.03306943156136342
15745,0.14216320094971768,0.20121645271469474,0.10241680962253054,-0.5804131032997214,0.3702657298411739,-0.14722446703205613,2.007448019791485,-0.22837260696600117,-0.033073210542642374
15746,0.14214420307721642,0.20118972344679995,0.10241656156251126,-0.5804082047752074,0.3699884854268317,-0.14764542920793652,2.007561372727775,-0.22838686068532343,-0.033076989758062024
15747,0.14212576286170517,0.20116377844413227,0.10241632713328097,-0.5804034530863373,0.36972040727081346,-0.14805564131458424,2.007676469585016,-0.22840123057996303,-0.03308076918322258
15748,0.14210786421685767,0.20113859523109345,0.1024161056208072,-0.580398843742728,0.36946123130030023,-0.1484554172984585,2.0077932596233894,-0.22841571322267354,-0.033084548795433884
15749,0.1420904915168091,0.20111415192992826,0.1024158963480303,-0.5803943724795217,0.3692107007335394,-0.14884506218428106,2.007911693502489,-0.2284303052823571,-0.033088328573629686
15750,0.14207362957877753,0.2010904272509413,0.10241569867296207,-0.580390035220642,0.36896856589969035,-0.14922487231165152,2.0080317232489784,-0.22844500352192398,-0.03309210849828561
15751,0.14205726364783594,0.2010674004815133,0.10241551198687984,-0.5803858280519764,0.3687345840617217,-0.1495951355665426,2.0081533022245517,-0.22845980479611852,-0.03309588855134077
15752,0.1420413793832656,0.20104505147432927,0.10241533571261197,-0.5803817472016484,0.36850851924242045,-0.14995613160769167,2.0082763850942484,-0.2284747060493323,-0.03309966871612276
15753,0.14202596284608718,0.20102336063511694,0.10241516930291036,-0.5803777890253494,0.3682901420535567,-0.15030813208791471,2.008400927795139,-0.22848970431341906,-0.033103448977275934
15754,0.14201100048748125,0.20100230891010384,0.10241501223890626,-0.5803739499952876,0.36807922952823846,-0.15065140087038303,2.008526887505419,-0.2285047967055226,-0.03310722932069288
15755,0.1419964791378938,0.20098187777334903,0.1024148640286452,-0.5803702266917226,0.3678755649564781,-0.1509861942399086,2.0086542226139277,-0.22851998042592472,-0.03311100973344882
15756,0.14198238599667973,0.20096204921405364,0.10241472420569625,-0.5803666157963511,0.3676789377239862,-0.15131276110929257,2.008782892690109,-0.22853525275592002,-0.033114790203738996
15757,0.14196870862218214,0.20094280572393125,0.1024145923278343,-0.5803631140870212,0.3674891431541964,-0.1516313432207946,2.008912858454443,-0.22855061105572053,-0.03311857072081878
15758,0.14195543492217189,0.2009241302846912,0.10241446797578851,-0.5803597184334025,0.3673059823535233,-0.151942175342789,2.0090440817493476,-0.22856605276239425,-0.03312235127494647
15759,0.14194255314459592,0.20090600635567565,0.10241435075205584,-0.5803564257933431,0.3671292620598445,-0.15224548546167324,2.009176525510572,-0.22858157538783888,-0.03312613185732866
15760,0.14193005186859523,0.20088841786167771,0.10241424027977608,-0.5803532332097286,0.3669587944941957,-0.1525414949691,2.0093101537390914,-0.22859717651679312,-0.03312991246006807
15761,0.14191791999576686,0.20087134918096006,0.10241413620166392,-0.5803501378077048,0.36679439721566226,-0.15283041884460627,2.009444931473507,-0.2286128538048858,-0.03313369307611371
15762,0.14190614674164903,0.2008547851334888,0.10241403817899755,-0.5803471367921696,0.3666358929794447,-0.15311246583371435,2.009580824762962,-0.22862860497672438,-0.03313747369921337
15763,0.14189472162741573,0.20083871096939024,0.10241394589065757,-0.5803442274454648,0.366483109598075,-0.1533878386215816,2.0097178006405754,-0.22864442782402267,-0.03314125432386822
15764,0.14188363447177021,0.20082311235763736,0.10241385903221727,-0.5803414071252206,0.36633587980575394,-0.15365673400227756,2.0098558270973994,-0.2286603202037684,-0.03314503494528957
15765,0.14187287538302934,0.20080797537497053,0.10241377731507902,-0.5803386732623173,0.36619404112577847,-0.15391934304376736,2.009994873056904,-0.22867628003643062,-0.0331488155593576
15766,0.14186243475139204,0.20079328649505185,0.10241370046565525,-0.5803360233589383,0.36605743574102517,-0.15417585124868236,2.0101349083499827,-0.2286923053042067,-0.033152596162582
15767,0.1418523032413882,0.20077903257785681,0.10241362822459213,-0.5803334549867013,0.365925910367453,-0.15442643871095768,2.010275903690489,-0.2287083940493093,-0.03315637675206451
15768,0.14184247178450243,0.20076520085930058,0.10241356034603323,-0.580330965784849,0.3657993161305864,-0.15467128026841895,2.010417830651298,-0.22872454437229237,-0.03316015732546318
15769,0.14183293157197052,0.2007517789410986,0.10241349659692138,-0.5803285534584968,0.36567750844493946,-0.1549105456513991,2.0105606616408878,-0.2287407544304166,-0.03316393788095836
15770,0.1418236740477441,0.20073875478085937,0.10241343675633618,-0.580326215776926,0.3655603468963369,-0.1551443996274663,2.010704369880445,-0.22875702243605348,-0.033167718417220306
15771,0.14181469090162252,0.20072611668240858,0.1024133806148666,-0.5803239505719222,0.36544769512708974,-0.1553730021423445,2.0108489293814875,-0.22877334665512758,-0.03317149893337834
15772,0.14180597406254666,0.2007138532863395,0.10241332797401509,-0.5803217557361521,0.36533942072398073,-0.15559650845710815,2.0109943149239977,-0.22878972540559694,-0.03317527942899154
15773,0.14179751569205468,0.20070195356079001,0.10241327864563372,-0.5803196292215795,0.36523539510901226,-0.15581506928173025,2.011140502035068,-0.22880615705597077,-0.03317905990402079
15774,0.14178930817789467,0.20069040679243996,0.10241323245138809,-0.5803175690379168,0.36513549343287205,-0.15602883090506556,2.011287466968046,-0.22882264002386396,-0.03318284035880231
15775,0.14178134412779406,0.20067920257772814,0.10241318922225018,-0.5803155732511105,0.36503959447106693,-0.15623793532134667,2.0114351866821814,-0.22883917277458807,-0.03318662079402238
15776,0.14177361636338048,0.20066833081428503,0.1024131487980169,-0.5803136399818619,0.3649475805226782,-0.1564425203532732,2.011583638822761,-0.2288557538197779,-0.033190401210693415
15777,0.14176611791425395,0.2006577816925758,0.10241311102685338,-0.5803117674041802,0.36485933731168935,-0.1566427197717711,2.011732801701729,-0.2288723817160535,-0.033194181610131185
15778,0.14175884201220648,0.20064754568775375,0.1024130757648605,-0.5803099537439675,0.36477475389083663,-0.15683866341249963,2.0118826542787898,-0.22888905506371646,-0.03319796199393322
15779,0.14175178208558628,0.20063761355171666,0.10241304287566427,-0.5803081972776367,0.36469372254793514,-0.15703047728918232,2.012033176142976,-0.2289057725054804,-0.033201742363958286
15780,0.14174493175380465,0.20062797630536477,0.10241301223002669,-0.5803064963307598,0.36461613871462883,-0.15721828370383642,2.012184347494684,-0.2289225327252346,-0.033205522722306965
15781,0.14173828482198292,0.200618625231057,0.10241298370547683,-0.5803048492767479,0.3645419008775177,-0.15740220135397648,2.0123361491281657,-0.22893933444684073,-0.03320930307130317
15782,0.1417318352757356,0.20060955186525892,0.1024129571859605,-0.5803032545355606,0.364470910491611,-0.15758234543686392,2.012488562414466,-0.228956176432961,-0.03321308341347667
15783,0.14172557727608864,0.20060074799138153,0.1024129325615089,-0.5803017105724473,0.36440307189605864,-0.15775882775087496,2.012641569284804,-0.22897305748391836,-0.033216863751546526
15784,0.14171950515452886,0.20059220563280578,0.10241290972792332,-0.5803002158967155,0.3643382922321112,-0.1579317567940585,2.0127951522143848,-0.22898997643658714,-0.03322064408840541
15785,0.14171361340818278,0.20058391704608933,0.10241288858647729,-0.5802987690605312,0.3642764813632611,-0.15810123785995261,2.0129492942066354,-0.22900693216331391,-0.03322442442710473
15786,0.14170789669512152,0.20057587471435145,0.10241286904363338,-0.5802973686577455,0.36421755179751547,-0.1582673731307292,2.013103978777859,-0.22902392357086787,-0.033228204770840604
15787,0.14170234982978946,0.2005680713408328,0.10241285101077445,-0.5802960133227507,0.3641614186117544,-0.1584302617677338,2.0132591899422927,-0.22904094959941998,-0.033231985122940566
15788,0.1416969677785537,0.200560499842625,0.10241283440394988,-0.5802947017293647,0.3641079993781261,-0.1585899999994862,2.0134149121975717,-0.22905800922155042,-0.033235765486851
15789,0.14169174565537235,0.20055315334456905,0.10241281914363351,-0.5802934325897416,0.36405721409243286,-0.1587466812072078,2.0135711305105763,-0.22907510144128343,-0.033239545866125285
15790,0.14168667871757823,0.20054602517331568,0.10241280515449508,-0.5802922046533104,0.3640089851044611,-0.1589003960079383,2.0137278303036696,-0.2290922252931493,-0.033243326264412607
15791,0.14168176236177565,0.2005391088515459,0.10241279236518318,-0.580291016705739,0.3639632370502107,-0.15905123233530483,2.0138849974413047,-0.2291093798412725,-0.033247106685447385
15792,0.14167699211984813,0.20053239809234732,0.10241278070811922,-0.5802898675679256,0.36391989678597736,-0.1591992755180045,2.0140426182169997,-0.22912656417848554,-0.03325088713303932
15793,0.1416723636550741,0.2005258867937435,0.10241277011930236,-0.5802887560950137,0.3638788933242442,-0.15934460835606007,2.0142006793406733,-0.22914377742546782,-0.03325466761106399
15794,0.14166787275834775,0.20051956903337176,0.10241276053812413,-0.5802876811754349,0.3638401577713392,-0.15948731119490747,2.014359167926326,-0.22916101872990913,-0.03325844812345404
15795,0.14166351534450347,0.20051343906330615,0.10241275190719293,-0.580286641729973,0.36380362326681437,-0.15962746199737293,2.014518071480067,-0.22917828726569672,-0.03326222867419085
15796,0.1416592874487408,0.200507491305023,0.10241274417216743,-0.5802856367108548,0.363769224924505,-0.15976513641359524,2.0146773778884732,-0.22919558223212588,-0.0332660092672967
15797,0.14165518522314707,0.2005017203445042,0.10241273728159872,-0.5802846651008632,0.36373689977522705,-0.15990040784894868,2.014837075407275,-0.229212902853133,-0.03326978990682747
15798,0.14165120493331662,0.20049612092747593,0.10241273118678008,-0.5802837259124737,0.3637065867110719,-0.16003334753001977,2.0149971526503596,-0.22923024837655093,-0.03327357059686571
15799,0.14164734295506318,0.20049068795477995,0.10241272584160531,-0.5802828181870134,0.3636782264312573,-0.1601640245686909,2.015157598579085,-0.22924761807338562,-0.03327735134151419
15800,0.14164359577122285,0.20048541647787166,0.10241272120243378,-0.5802819409938429,0.36365176138949623,-0.16029250602438147,2.0153184024918978,-0.22926501123711393,-0.03328113214488983
15801,0.14163995996854717,0.20048030169444503,0.1024127172279624,-0.5802810934295584,0.36362713574284444,-0.16041885696449748,2.015479554014245,-0.2292824271830019,-0.03328491301111803
15802,0.14163643223468167,0.20047533894417935,0.10241271387910444,-0.5802802746172161,0.3636042953019879,-0.16054314052313734,2.0156410430887743,-0.22929986524744267,-0.03328869394432739
15803,0.14163300935523002,0.20047052370460472,0.10241271111887479,-0.5802794837055778,0.3635831874829341,-0.16066541795810313,2.015802859965815,-0.22931732478731412,-0.03329247494864473
15804,0.14162968821089944,0.20046585158708397,0.10241270891228023,-0.5802787198683751,0.3635637612600699,-0.16078574870626236,2.01596499519413,-0.229334805179355,-0.03329625602819048
15805,0.1416264657747272,0.20046131833290737,0.10241270722621663,-0.5802779823035947,0.36354596712054993,-0.16090419043730672,2.016127439611942,-0.22935230581955973,-0.03330003718707439
15806,0.1416233391093847,0.20045691980949773,0.10241270602937018,-0.5802772702327831,0.3635297570199815,-0.16102079910595224,2.0162901843382066,-0.22936982612259083,-0.0333038184293915
15807,0.14162030536455844,0.20045265200672283,0.10241270529212443,-0.5802765829003687,0.36351508433937085,-0.16113562900262357,2.016453220764151,-0.2293873655212087,-0.033307599759218445
15808,0.1416173617744039,0.20044851103331185,0.10241270498647242,-0.5802759195730044,0.3635019038432971,-0.1612487328026645,2.01661654054505,-0.22940492346571859,-0.033311381180609986
15809,0.14161450565507316,0.2004444931133745,0.1024127050859322,-0.5802752795389271,0.3634901716392827,-0.1613601616141173,2.0167801355922452,-0.22942249942343362,-0.03331516269759584
15810,0.14161173440231167,0.20044059458301838,0.10241270556546764,-0.5802746621073345,0.36347984513832554,-0.1614699650241087,2.0169439980653965,-0.2294400928781541,-0.033318944314177694
15811,0.1416090454891241,0.20043681188706278,0.10241270640141309,-0.5802740666077796,0.36347088301656383,-0.16157819114388366,2.017108120364961,-0.22945770332966198,-0.03332272603432652
15812,0.14160643646350624,0.2004331415758471,0.10241270757140174,-0.5802734923895823,0.3634632451780425,-0.1616848866525239,2.0172724951248906,-0.22947533029323094,-0.03332650786198005
15813,0.14160390494624264,0.20042958030213004,0.10241270905429795,-0.5802729388212559,0.3634568927185499,-0.16179009683938822,2.0174371152055484,-0.22949297329915064,-0.03333028980104048
15814,0.14160144862876645,0.20042612481807745,0.1024127108301325,-0.5802724052899509,0.36345178789049765,-0.16189386564531194,2.0176019736868294,-0.2295106318922655,-0.033334071855372384
15815,0.14159906527108113,0.2004227719723373,0.102412712880042,-0.5802718912009144,0.36344789406881345,-0.16199623570259916,2.0177670638614877,-0.22952830563152737,-0.03333785402880077
15816,0.14159675269974184,0.20041951870719826,0.10241271518621055,-0.5802713959769628,0.36344517571782026,-0.16209724837384315,2.017932379228659,-0.22954599408956144,-0.033341636325109336
15817,0.14160473498986684,0.20043169655922485,0.10205216586102143,-0.5802713705856646,0.3643959558766516,-0.16265269064890275,2.017754544786479,-0.22954266007355448,-0.033345419081082364
15818,0.13814366836728437,0.2024437359127652,0.10463741824331389,-0.5639559243093123,0.3559210794433113,-0.1613990708130291,2.0200851696267086,-0.22980016416490737,-0.03334920221324282
15819,0.13557473634739164,0.2038034252646248,0.10616867454272669,-0.5521129930308657,0.34992099287795003,-0.1618324079403667,2.0213664177021697,-0.2299633865674477,-0.033352989062644466
15820,0.13366739964089178,0.2047139472116488,0.10707214369611065,-0.5435141473230389,0.3454111945040581,-0.16324920052728156,2.0220250888046762,-0.23006669946984207,-0.03335678210472258
